sample	timestamp	elapsed_ms	service	available	cpu_pct	cpu_host_pct	cpu_user_pct	cpu_system_pct	memory_current_bytes	memory_pct_of_host	memory_peak_bytes	io_read_bytes_per_sec	io_write_bytes_per_sec	tasks_current
47	2026-09-24T04:59:44.572626703Z	47013	isuconquest.go.service	1	1.202407	0.601204	1.079306	0.123201	32088064	0.833481	40861696	0.000000	0.000000	6
47	2026-09-24T04:59:44.572626703Z	47013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
47	2026-09-24T04:59:44.572626703Z	47013	mysql.service	1	1.152507	0.576253	1.152507	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
48	2026-09-24T04:59:45.573391219Z	48013	isuconquest.go.service	1	1.162012	0.581006	1.067084	0.094828	32219136	0.836886	40861696	0.000000	0.000000	6
48	2026-09-24T04:59:45.573391219Z	48013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
48	2026-09-24T04:59:45.573391219Z	48013	mysql.service	1	1.168707	0.584353	1.168806	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
49	2026-09-24T04:59:46.57315477Z	49013	isuconquest.go.service	1	1.215887	0.607944	1.051949	0.163939	32092160	0.833588	40861696	0.000000	0.000000	6
49	2026-09-24T04:59:46.57315477Z	49013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
49	2026-09-24T04:59:46.57315477Z	49013	mysql.service	1	1.120465	0.560232	1.120465	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
50	2026-09-24T04:59:47.572627961Z	50013	isuconquest.go.service	1	1.131996	0.565998	0.640537	0.491559	32092160	0.833588	40861696	0.000000	0.000000	6
50	2026-09-24T04:59:47.572627961Z	50013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
50	2026-09-24T04:59:47.572627961Z	50013	mysql.service	1	1.130396	0.565198	1.130295	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
51	2026-09-24T04:59:48.573370905Z	51013	isuconquest.go.service	1	1.078998	0.539499	0.264004	0.814895	32092160	0.833588	40861696	0.000000	0.000000	6
51	2026-09-24T04:59:48.573370905Z	51013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
51	2026-09-24T04:59:48.573370905Z	51013	mysql.service	1	1.244775	0.622388	1.189516	0.055259	1663574016	43.211021	2150244352	0.000000	0.000000	43
52	2026-09-24T04:59:49.572634619Z	52013	isuconquest.go.service	1	1.129632	0.564816	0.769467	0.360265	32092160	0.833588	40861696	0.000000	0.000000	6
52	2026-09-24T04:59:49.572634619Z	52013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
52	2026-09-24T04:59:49.572634619Z	52013	mysql.service	1	1.097808	0.548904	0.374376	0.723433	1663574016	43.211021	2150244352	0.000000	0.000000	43
53	2026-09-24T04:59:50.573448799Z	53013	isuconquest.go.service	1	1.381675	0.690838	0.855703	0.525972	32096256	0.833694	40861696	0.000000	0.000000	6
53	2026-09-24T04:59:50.573448799Z	53013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
53	2026-09-24T04:59:50.573448799Z	53013	mysql.service	1	1.160355	0.580178	1.160355	0.000000	1663574016	43.211021	2150244352	0.000000	0.000000	43
54	2026-09-24T04:59:51.573192029Z	54013	isuconquest.go.service	1	1.036066	0.518033	0.953745	0.082321	32096256	0.833694	40861696	0.000000	0.000000	6
54	2026-09-24T04:59:51.573192029Z	54013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
54	2026-09-24T04:59:51.573192029Z	54013	mysql.service	1	1.119587	0.559794	1.016361	0.103227	1663574016	43.211021	2150244352	0.000000	0.000000	43
55	2026-09-24T04:59:52.572941799Z	55013	isuconquest.go.service	1	1.032258	0.516129	1.017055	0.015204	32116736	0.834226	40861696	0.000000	0.000000	6
55	2026-09-24T04:59:52.572941799Z	55013	nginx.service	1	0.000000	0.000000	0.000000	0.000000	5910528	0.153525	9048064	0.000000	0.000000	3
55	2026-09-24T04:59:52.572941799Z	55013	mysql.service	1	1.120180	0.560090	0.393598	0.726682	1663574016	43.211021	2150244352	0.000000	0.000000	43
56	2026-09-24T04:59:53.573523971Z	56013	isuconquest.go.service	1	1.033898	0.516949	0.952745	0.081153	32215040	0.836780	40861696	0.000000	0.000000	6
